2018-01-28 14:58:14,969 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.155911823647, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,970 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.157715430862, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,970 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.159519038076, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,970 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.161322645291, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,970 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.163126252505, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,970 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.164929859719, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,971 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.166733466934, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,971 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.168537074148, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,971 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.170340681363, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,971 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.172144288577, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,972 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.173947895792, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,972 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.175751503006, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,972 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.17755511022, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,972 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.179358717435, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,973 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.181162324649, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,973 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.182965931864, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,973 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.184769539078, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,973 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.186573146293, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,973 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.188376753507, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,974 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.190180360721, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,974 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.191983967936, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,974 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.19378757515, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,974 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.195591182365, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,975 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.197394789579, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,975 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.199198396794, view_angle 0.521418084956 in standard ranges
2018-01-28 14:58:14,975 [INFO] src.agent_originaltypes: Created an agent with location [6 6], type 0, capacity 0.434368557133, view_radius 0.201002004008, view_angle 0.521418084956 in standard ranges
