2018-01-29 18:26:25,999 [INFO] __main__: Logging configuration of the file
2018-01-29 18:26:26,005 [INFO] __main__: LOGGING_CONFIG
2018-01-29 18:26:26,011 [INFO] generate_init: Initializing new configuration
2018-01-29 18:26:26,201 [INFO] src.agent_originaltypes: Created an agent with location [5 2], type 3, capacity 0.385457694708, view_radius 0.968965517241, view_angle 0.716592919086 in standard ranges
2018-01-29 18:26:26,201 [INFO] src.agent_originaltypes: Created an agent with location [5 2], type 3, capacity 0.385457694708, view_radius 1.0, view_angle 0.716592919086 in standard ranges
2018-01-29 18:26:26,202 [INFO] src.ABU_estimator: ABU Estimator class initialized with 30 agents and working on estimating parameter view_radius with a resolution of 30
2018-01-29 18:26:26,202 [INFO] src.ABU_estimator: ABU polynomial info: resolution: 30, llpoly_degree: 9, priorpoly_degree: 9, postpoly_degree: 9, refitdensity: 20
2018-01-29 18:26:26,203 [INFO] src.champ: Initialized CHAMP with the following config
2018-01-29 18:26:26,203 [INFO] src.champ: seg_length_mean: 20
2018-01-29 18:26:26,203 [INFO] src.champ: seg_length_sigma: 10.0
2018-01-29 18:26:26,203 [INFO] src.champ: seg_length_min: 5
2018-01-29 18:26:26,203 [INFO] src.champ: max_particles: 1000
2018-01-29 18:26:26,203 [INFO] src.champ: resamp_particles: 1000
2018-01-29 18:26:26,349 [INFO] __main__: Item consumed at time step 0
2018-01-29 18:26:26,498 [INFO] __main__: Item consumed at time step 3
2018-01-29 18:26:29,840 [INFO] __main__: Item consumed at time step 17
