2018-02-07 15:58:10,294 [INFO] __main__: Logging configuration of the file
2018-02-07 15:58:10,296 [INFO] __main__: LOGGING_CONFIG
2018-02-07 15:58:10,414 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.190301003344, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,414 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.193311036789, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,415 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.196321070234, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,415 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.199331103679, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,415 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.202341137124, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,415 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.205351170569, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,416 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.208361204013, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,416 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.211371237458, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,416 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.214381270903, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,416 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.217391304348, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,417 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.220401337793, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,417 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.223411371237, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,417 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.226421404682, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,418 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.229431438127, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,418 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.232441471572, view_angle 0.281673413104 in standard ranges
